avg_speed_kph,max_speed_kph,speed_std,speed_safety_score,harsh_braking_events,harsh_acceleration_events,braking_safety_score,acceleration_safety_score,consistency_score,overall_safety_score,avg_acceleration,max_acceleration,min_acceleration,total_distance_km,total_trips,avg_trip_duration,speeding_events,night_driving_ratio,weekend_driving_ratio,phone_usage_events,harsh_cornering_events,discount_eligible
74.94652870583127,129.63373123989328,14.880976997472425,69.87297539685721,0.3715558304392047,0.15506753132952875,99.91096195600646,99.99516588512974,69.94571661076087,84.95467300190452,-0.0001726487861767358,2.025471806890035,-1.9243367091034147,523.9433158649683,15.0,275.47315534364526,1559.9893134568083,0.22630057402586942,0.33940341609063596,0.01345776778546507,0.045312069728645696,0
86.88080569457087,150.89092620929497,19.914771011399534,49.69288554302992,0.28613182479085786,1.0567410072045167,100.0,97.12240487725927,60.80446681856309,76.87433809039825,0.0009546151711066854,2.4957512923849947,-3.0814159807427886,596.92643617168,15.0,280.0209749346697,2619.678967979115,0.1141060546879889,0.1203591318081748,2.9836700660240316,-0.016518191742628398,0
85.63040245364577,156.1579980620639,20.546570264823604,51.60724675939022,1.9695193047419963,-0.10422228291598479,94.0449018829171,100.0,59.28295604019811,76.22255069989708,0.0002052291679892151,3.4099091313442353,-3.0449431768485002,388.14529621960554,15.0,184.6490792011086,1835.7036156004533,0.4259259369790873,0.4048634617686433,0.9163917987651814,-0.05759630208750747,0
84.09845018177727,157.1719941943042,19.825201438877787,49.94123862609379,0.7909310428018471,-0.18341920291397212,96.9274556379715,99.8471541000715,59.28676004330169,76.55699966734888,-0.0003432133355115319,2.6102996848455575,-2.6579892650658357,584.1518453193678,15.0,272.490052409594,2432.467714182255,0.10431682964066667,0.09963892316902302,0.003290267967708308,0.9821638903918268,0
85.36134834148255,152.605082327942,12.100512147368338,49.614389182189456,0.7848322051116434,2.0777660209326085,96.92134699708384,94.08012646433117,59.62454137404388,75.05973263905834,0.0006862627971485219,2.9066599458286526,-3.29348459696766,522.2318971565893,15.0,241.81119631113364,2283.043766968109,0.3115910714064303,0.2145083837268369,-0.08825511516552663,0.019633073140853094,0
65.59023331505587,124.43371259331076,15.109379199988947,69.81560850997252,-0.34825408180416695,-0.16489159059744107,100.0,100.0,69.90269803319227,84.92957663579121,9.627363525894911e-05,1.7195918908956809,-2.156112673314684,507.6232432362929,15.0,271.0356491527677,1469.1137762428027,0.026342891079784898,0.2645107903877674,0.03748806515302868,-0.021641133277272424,0
74.44840540708671,136.26122920510832,15.03776193330816,69.72129293353115,-0.4451178904371434,-0.024204818489491686,99.78856792978698,99.86906762629373,69.54235475306827,84.81591192164984,0.0005566959168358272,1.7195918908956809,-2.339403762793893,589.8439252358903,15.0,312.0348165599024,1743.7969536442279,0.311398458364844,0.28738590813773596,0.03501921924905939,0.029262620389943428,0
74.8134661545103,130.18119677266634,15.049335200983592,69.57765568902835,-0.000973720685670097,0.037619714289206005,100.0,100.0,69.79311008528524,84.84269144357839,-0.00019701740179400105,2.0129928557248933,-1.9363104684277865,500.15429483398077,15.0,267.65268416892417,1487.1695265988196,0.1999061455098314,0.2839367476711368,0.9952272135246122,2.0074922857977726,0
76.76995998489149,128.16495940878315,14.426420103466125,69.51260320685645,-0.009619761894856554,-0.1308200664087497,99.9483654991709,99.83890671245011,70.38562547572829,84.9745571706462,1.7492083513536677e-05,2.207575866111103,-1.9022816844687995,510.90471211272234,15.0,270.2777098839126,1538.6176662958096,0.24306326261101063,0.48550637694730675,0.051506104125604725,-0.0495308131168458,0
85.78690922392583,151.65477835182972,20.539435802242988,49.92466678241766,1.0479709065900782,0.8402910697700108,97.09695848078866,96.83512550798665,59.84146454767469,75.94153283252308,0.0024385338093268756,2.819027015965817,-2.911386255430298,480.4628163396701,15.0,229.76341621580463,2021.381130790068,0.06614447470975951,0.1460961196743745,0.037738683291607705,0.9704775971090857,0
84.93074267029384,156.70904679362388,20.36111859929725,49.32045569448621,1.0232881046400126,1.0185878742270595,96.92835869630507,97.00145456002203,59.62187258952915,75.73558207100385,0.0004821757982216254,2.733775114024559,-3.180679756260579,455.7143832957218,15.0,214.08509639078696,1742.8205567787597,0.28969895155374314,0.22551462988963608,0.9374482911484389,-0.0007229219313003019,0
65.59023331505587,155.41922712685496,19.838478890739147,50.33705835880886,-0.24124375052066047,0.030844238658473612,99.73835002319393,96.84186844034578,59.72598006387623,76.76575960567128,-0.0003892107995374387,2.946882056968823,-3.033022523434758,522.5618602548687,15.0,246.53196944359385,2238.664247612466,0.2657503103725599,0.3373584827964905,-0.044296796178985375,0.003531412430018411,0
74.47699021592592,124.52334351335104,15.37458534050382,69.56592496378971,0.04042844652278605,-0.09543608986192588,99.92822761146397,99.86482644568156,69.71972795990274,84.82141323092311,0.0006770744222032469,2.3719563288458567,-1.9469014116708503,499.4411291202182,15.0,265.0255905623339,421.0376836999494,0.12561848458328995,0.304813973975691,-0.0001488205402898522,0.9808067952395219,0
85.3607158491914,153.97491953155193,12.100512147368338,49.08386262184166,-0.06011466425576377,1.1533284382058926,100.0,96.9644653967917,60.166197939121105,76.56251514024069,0.0005698113205920032,2.719405844396919,-2.686580019847343,518.7304769427105,15.0,242.09396187478796,2142.0319206208624,0.012523863325459426,0.38865760265188365,0.035643105710689425,-0.0294900052657554,0
85.13772632153966,156.85205215802836,19.95677134927917,50.388773018105354,-0.1769954058933135,-0.08381693221425507,100.0,99.92969439345026,60.224778983514746,77.65338800040503,0.0010433458440341499,2.757675244550878,-2.9439689028120637,541.9078702071535,15.0,253.37140064390638,2206.58955729097,0.10386459459844283,0.5565643388831774,0.045524642065410306,0.058707154555709726,0
74.4971543080033,124.33254878020342,12.100512147368338,69.86337797105872,0.3327894665466156,-0.01864727790262743,100.0,100.0,70.23423649369022,85.02440361618724,0.00044350586748726135,2.105794848415427,-2.2647125064237077,448.1578167563897,15.0,241.14067963985735,1355.7477233560023,0.6052152375954402,0.5869800290977709,-0.02667643298685401,0.04622213673440919,0
74.36578957677044,127.9421600810448,15.234739699147969,69.9301997379743,-0.07080160250783282,-0.11569823286797533,99.88764523503544,99.83117510975953,69.56876196498942,84.87474042574092,-0.0009171668970626517,2.2724858641140866,-2.343699232224775,456.96254179786825,15.0,244.3042243268197,1361.0113015306329,0.14745619096154505,0.14880102922171382,0.9156333273308632,2.019235119526446,0
75.86138397639873,131.02475772600602,15.626468055333396,69.92608518696733,-0.18918981408673294,0.07333409468860286,99.87101426878621,100.0,69.68528970174668,84.9028437221785,9.02711574175482e-05,2.298066618265642,-1.9074393417379427,446.4698965687722,15.0,235.66060539145627,1442.9677718434648,0.03388407767685274,0.6063698540895344,1.032275657908206,0.0241956421366668,0
85.89185477127907,160.0419292883473,19.89125385003953,49.58615668979485,0.11525362968684713,0.07430639232332006,99.94934072420017,99.99527604765974,60.33658799125205,77.48068617026172,-0.0014723844619347521,2.728007998951177,-2.7424821873447036,533.3953295609421,15.0,252.65972614163812,2237.9843157563964,0.12558970304423592,0.10323196398285878,1.0097697341984306,-0.023196052307873465,0
76.03356778577744,124.9574534031724,14.062815804095223,69.50975047352605,-0.023680761524709628,0.2207830215408315,99.90703808513099,99.97612517979728,70.27650905223172,84.94656488143946,-0.0001327391368185428,2.1392057063585104,-2.2210563776433467,502.637433418423,15.0,267.2553908215292,1586.878725027991,0.14504870970322578,0.26827282120367113,1.036545485520717,0.03232705506531612,0
84.62787408279846,159.47477259824927,19.520168424712228,49.31176205024238,0.26486624491790944,1.0170859583364733,99.99854743087172,97.00884411480722,60.451027455850756,76.69069737652329,0.0011913177334062566,2.738547979901127,-2.9289792491296947,475.366742690075,15.0,222.84960883044917,421.0376836999494,0.1982170980633957,0.18952123340612526,7.966821337569946e-05,0.02361188679717973,0
75.6581799347026,124.97302410480404,14.808144531833088,69.55584657500287,0.13822151130882515,0.1334320321649625,100.0,99.88055644214829,70.09069598576778,84.91163564019266,-6.278158868579963e-05,2.414397971825381,-2.48713743566399,489.69571939836567,15.0,260.1768458889335,1497.1341073803094,0.4968179788240028,0.15973442308438054,1.0244880808590489,0.008659764429000356,0
75.53570916689529,127.83129088096909,15.044225094969395,69.33491795271672,0.11114359488010726,-0.09879565045930322,99.87322808739098,100.0,69.34024823733805,84.6687915475137,-0.001459141936948253,1.8838102816562992,-2.113896614728506,468.56840516705097,15.0,248.9072942669009,1352.9369643622738,0.39873189053425573,0.3760226310382964,-0.007071333937347625,0.00500826469627729,0
85.47288118160746,158.74737829689158,19.72508396535548,49.32198367744536,-0.18725164915475873,-0.2047234972941713,100.0,99.97969989082075,60.89087965445793,77.55321583297582,0.0003119570695229855,2.504104200670676,-1.7574027944829758,675.8849446373164,15.0,316.80656236488903,2977.074934783061,0.2498322097175987,0.4111248433546476,-0.0019249376092546956,0.003969932564254251,0
77.12280070982393,132.86242141438515,15.085616876448222,68.5015275680056,-0.27380659449561373,-0.0009951518644608626,99.99838756220558,100.0,69.4298437270501,84.48284282376392,-0.00043788461919271596,2.3256534934337743,-2.0222001294103564,484.0376194202221,15.0,254.63328540801794,1447.3692824424431,0.17928603064673204,0.40293573338168204,0.004548111703835345,-0.034770188897028674,0
75.619976061172,125.06146896207318,15.274099627956206,89.82929450332807,0.1489275493853378,-0.17012696595615226,99.90720243527831,99.97037326921178,70.30770505844241,85.04319937825225,-1.2959975974069386e-05,2.45778632511359,-1.7574027944829758,474.42630784356965,15.0,254.99712290622978,1443.8650990638864,0.2711816799381357,0.4393720384863102,0.967448704886098,0.024620013567200803,0
84.03049389287018,158.23198191320884,19.40521382478721,49.88399570564059,-0.08321728770231147,0.04407503811643923,99.97693840297904,99.9758825573826,60.80671462404883,77.67267758242235,-0.00046728419033508753,2.70497406954428,-2.371740689793583,466.11785176654485,15.0,220.4675140416827,2010.0600198491366,0.07004998077294483,0.3454294469997463,1.0552928036229776,0.05156419511066493,0
74.47282072702399,128.9132755300968,14.67987228915477,69.27504642652514,0.5247064775774567,0.19981668659117727,100.0,99.9866341556586,70.29026437189984,84.89132769960625,0.000144299131677546,2.2938710781493055,-1.7883675438557602,492.87059818526285,15.0,261.6270437746546,1486.0643865510337,0.3990509103489583,0.18130877844093776,0.03285120361233777,0.011839994859669911,0
85.53229006596604,153.63295627011559,20.399878665166064,49.91979956843423,2.1709677435185943,-0.09396352796158594,93.99927089508125,99.9732203212108,59.58028924420769,75.87502220316048,-0.0003160058785071847,2.681241075633251,-3.031648898982321,524.6974183313804,15.0,247.03765291437787,2222.796632637505,0.31985509985317256,0.13813278164183623,2.0259063003087276,0.9839796251689881,0
85.63008793929482,162.60465033730702,20.22814366399955,49.604368618824935,1.8806792732202464,2.059400359914813,94.04845700208854,93.93012267414107,59.483549966544814,74.27197964634243,0.0013774687797514283,1.7195918908956809,-2.605126880873318,551.2298675181013,15.0,260.16640982024205,2455.4940784346636,0.06804763523770398,0.32307872845853,-0.024668015808615742,1.9555936849489204,0
75.54472242102844,120.37008388294004,15.141038176692698,69.78789875375304,-0.04219741223287492,0.14214009591692237,99.94036947451215,100.0,70.12701854746055,84.97872932530339,0.0005465578249034999,2.3343493490562177,-2.373276867743535,444.627819688891,15.0,240.26139528934755,1200.6680099555983,0.09650654665382488,0.5366658603982863,-0.05846316708493788,0.007232112189539643,0
85.5456194383765,152.41340309729233,20.09334122320616,50.40182536576117,0.04042844652278605,0.055855340220005316,100.0,99.91357762047139,60.28127557576032,77.67077523538038,-0.0006185283766929568,2.9107076253960975,-2.6724186559095005,529.1463048588251,15.0,251.15898139271272,2174.621185348585,0.28082655491913716,0.28738590813773596,-0.01866463754886368,-0.012981213766693051,0
75.04770432749308,130.98391924050824,15.400603092968,69.83965446751225,0.224065355013007,0.11899521592538934,99.89304425538076,100.0,69.46455248935528,84.82605173921688,0.0014820040536210996,2.208729570453114,-2.1420748916979964,581.1205372107277,15.0,310.8226844799233,1760.7201342677818,0.48455465515660373,0.22259249716069063,1.0199448363496268,1.0211372752441663,0
84.10022495249287,160.0436050097069,19.534024224010047,50.61505397626584,-0.3048553373630808,-0.06674723181831214,99.92665446353222,99.95084067131046,60.42742880643381,77.76062069567492,-0.002176803601103866,2.235699419320798,-2.725309907763433,520.8587090229826,15.0,246.48439113398302,2123.4382328888314,0.1774522597896503,0.4639527499510389,0.010079819171343525,-0.04792445413347838,0
85.91786381914137,156.94491763124984,20.50884208351966,49.23339455595777,1.1253008707442453,0.08547270194127476,96.95203140290715,99.82653881948315,59.56976168605752,76.45078906050382,0.0013139587728092609,3.296612775671033,-2.8888640560761125,522.5458126587693,15.0,245.59264154519352,2283.047869068806,0.10685386135665684,0.5170084202817457,0.9329290699234287,-0.027964592701624064,0
85.74222225356745,148.05878111488332,20.227748341088994,49.709780929783506,0.04042844652278605,0.1666260447270046,100.0,100.0,59.87321463620865,91.36881668315878,0.0010138418273437895,2.824007051409394,-2.6669480580234506,464.0408469663399,15.0,217.5540364337051,2066.8684981458277,0.2479428512580084,0.15671763373692393,0.9914801288830328,0.008659764429000356,0
75.69956609400846,133.90599706782112,15.282685400141526,69.89173203431994,-0.00916045327514604,0.07836152967452908,99.9758804053553,100.0,75.90397423940189,84.90388826737275,-0.00017803885386516574,1.9273044497072294,-2.247843936617902,518.6240658214246,15.0,279.23123853062145,1660.2661787799254,0.30650482755917857,0.09378532176214828,0.052314624350473266,0.005291789265526784,0
65.59023331505587,128.61550944539806,15.242704728250768,69.38907284045149,-0.3900372279000775,-0.1925916363249238,99.95267830947388,99.9336876257946,70.08321238758059,84.86807130700802,0.00017789626460648357,2.473208092726799,-1.8252187915124993,493.25078644752136,15.0,259.8055571724074,1426.6537688841884,0.14355891140901916,0.3754730408891347,-0.015967113981982143,2.037210433715573,0
74.54911550523417,127.48269008614133,14.688158630253822,69.6348409533019,-0.028295931233623953,0.051010650206899405,99.92881104231647,100.0,70.13630868147386,84.94278740869395,0.0004757065290341726,2.1760640676491665,-2.3037764847983326,456.35825770672875,15.0,242.1296973842068,1357.27338073384,0.12122794137053029,0.2902336354949363,1.0181604147129981,0.008659764429000356,0
84.49675857660297,153.87664769050298,19.747192352667156,50.25417682125436,0.008363970826090805,0.8307212078062522,100.0,97.00010139845737,60.04276505897037,76.82423547005618,0.0013455242057372155,2.9103206254079845,-2.874056470048485,516.0273024633867,15.0,244.5500999033633,2172.0786990402403,0.21550900548450597,0.25875590635422274,1.9283304057754471,-0.031984176101446465,0
86.11099512790183,155.58775865956582,19.660312557758424,49.99173119715155,-0.25448185134390444,-0.05810131108192191,99.89554689213595,100.0,60.5618941534899,77.63840633766037,0.00041588676556056136,2.6287101363610352,-2.642438192036279,447.1217469514914,15.0,211.894326642898,1753.0378663244223,0.14761233042581434,0.4933944330503267,3.0417014036553844,0.008912046952397043,0
